# This file was produced by samtools stats (1.6+htslib-1.6) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats bwa_mem.sam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	1822d9ff	21e43765	a76bc679
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	5964242
SN	filtered sequences:	0
SN	sequences:	5964242
SN	is sorted:	0
SN	1st fragments:	2982121
SN	last fragments:	2982121
SN	reads mapped:	5953492
SN	reads mapped and paired:	5943876	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	10750
SN	reads properly paired:	5449340	# proper-pair bit set
SN	reads paired:	5964242	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	519301	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	total length:	596424200	# ignores clipping
SN	bases mapped:	595349200	# ignores clipping
SN	bases mapped (cigar):	568895918	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	2455843	# from NM fields
SN	error rate:	4.316858e-03	# mismatches / bases mapped (cigar)
SN	average length:	100
SN	maximum length:	100
SN	average quality:	38.8
SN	insert size average:	503.1
SN	insert size standard deviation:	1301.3
SN	inward oriented pairs:	2556576
SN	outward oriented pairs:	161541
SN	pairs with other orientation:	5914
SN	pairs on different chromosomes:	49491
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	4541	12	11	1	0
IS	4542	21	19	2	0
IS	4543	13	13	0	0
IS	4544	15	13	2	0
IS	4545	10	10	0	0
IS	4546	16	15	1	0
IS	4547	11	11	0	0
IS	4548	10	9	1	0
IS	4549	13	11	2	0
IS	4550	14	14	0	0
IS	4551	18	17	1	0
IS	4552	6	6	0	0
IS	4553	11	11	0	0
IS	4554	15	14	1	0
IS	4555	12	12	0	0
IS	4556	9	9	0	0
IS	4557	13	13	0	0
IS	4558	10	9	1	0
IS	4559	12	12	0	0
IS	4560	17	17	0	0
IS	4561	11	11	0	0
IS	4562	11	11	0	0
IS	4563	15	14	1	0
IS	4564	15	13	2	0
IS	4565	12	12	0	0
IS	4566	11	11	0	0
IS	4567	18	17	1	0
IS	4568	12	11	1	0
IS	4569	12	12	0	0
IS	4570	13	12	1	0
IS	4571	11	11	0	0
IS	4572	13	13	0	0
IS	4573	13	13	0	0
IS	4574	13	13	0	0
IS	4575	11	11	0	0
IS	4576	13	12	1	0
IS	4577	11	10	1	0
IS	4578	11	10	1	0
IS	4579	13	12	1	0
IS	4580	14	13	1	0
IS	4581	11	11	0	0
IS	4582	13	13	0	0
IS	4583	13	13	0	0
IS	4584	13	11	2	0
IS	4585	12	11	1	0
IS	4586	12	12	0	0
IS	4587	13	13	0	0
IS	4588	12	11	1	0
IS	4589	12	11	1	0
IS	4590	13	13	0	0
IS	4591	7	7	0	0
IS	4592	12	10	2	0
IS	4593	14	14	0	0
IS	4594	11	10	1	0
IS	4595	10	10	0	0
IS	4596	9	8	1	0
IS	4597	12	11	1	0
IS	4598	14	12	2	0
IS	4599	9	9	0	0
IS	4600	10	10	0	0
IS	4601	13	10	3	0
IS	4602	14	14	0	0
IS	4603	16	15	1	0
IS	4604	10	10	0	0
IS	4605	8	8	0	0
IS	4606	14	11	3	0
IS	4607	13	12	1	0
IS	4608	16	14	2	0
IS	4609	19	19	0	0
IS	4610	11	11	0	0
IS	4611	8	8	0	0
IS	4612	15	15	0	0
IS	4613	17	17	0	0
IS	4614	18	18	0	0
IS	4615	12	12	0	0
IS	4616	15	13	2	0
IS	4617	12	12	0	0
IS	4618	14	14	0	0
IS	4619	15	14	1	0
IS	4620	17	17	0	0
IS	4621	7	7	0	0
IS	4622	14	13	1	0
IS	4623	5	5	0	0
IS	4624	9	8	1	0
IS	4625	11	10	1	0
IS	4626	15	15	0	0
IS	4627	12	9	3	0
IS	4628	9	8	1	0
IS	4629	15	14	1	0
IS	4630	16	15	1	0
IS	4631	15	13	2	0
IS	4632	16	15	1	0
IS	4633	18	17	1	0
IS	4634	10	10	0	0
IS	4635	11	11	0	0
IS	4636	16	15	1	0
IS	4637	14	14	0	0
IS	4638	17	17	0	0
IS	4639	16	15	1	0
IS	4640	9	8	1	0
IS	4641	11	11	0	0
IS	4642	11	11	0	0
IS	4643	13	13	0	0
IS	4644	10	8	2	0
IS	4645	17	16	1	0
IS	4646	9	9	0	0
IS	4647	13	11	2	0
IS	4648	11	11	0	0
IS	4649	14	14	0	0
IS	4650	7	7	0	0
IS	4651	12	12	0	0
IS	4652	12	12	0	0
IS	4653	19	18	1	0
IS	4654	12	12	0	0
IS	4655	11	11	0	0
IS	4656	18	13	5	0
IS	4657	14	14	0	0
IS	4658	13	12	1	0
IS	4659	5	5	0	0
IS	4660	9	8	1	0
IS	4661	16	16	0	0
IS	4662	13	13	0	0
IS	4663	10	10	0	0
IS	4664	11	10	0	1
IS	4665	6	6	0	0
IS	4666	10	10	0	0
IS	4667	12	12	0	0
IS	4668	13	12	1	0
IS	4669	8	8	0	0
IS	4670	12	11	1	0
IS	4671	15	15	0	0
IS	4672	13	11	2	0
IS	4673	11	11	0	0
IS	4674	12	11	1	0
IS	4675	6	5	1	0
IS	4676	20	19	1	0
IS	4677	10	8	2	0
IS	4678	11	10	1	0
IS	4679	13	12	1	0
IS	4680	8	7	1	0
IS	4681	11	10	1	0
IS	4682	13	13	0	0
IS	4683	12	12	0	0
IS	4684	14	14	0	0
IS	4685	8	8	0	0
IS	4686	8	7	1	0
IS	4687	12	12	0	0
IS	4688	11	9	2	0
IS	4689	12	12	0	0
IS	4690	13	12	1	0
IS	4691	11	11	0	0
IS	4692	12	10	2	0
IS	4693	11	11	0	0
IS	4694	6	6	0	0
IS	4695	12	10	2	0
IS	4696	16	16	0	0
IS	4697	7	6	1	0
IS	4698	9	8	1	0
IS	4699	16	15	1	0
IS	4700	8	8	0	0
IS	4701	7	6	1	0
IS	4702	12	11	1	0
IS	4703	16	16	0	0
IS	4704	9	9	0	0
IS	4705	10	10	0	0
IS	4706	13	13	0	0
IS	4707	11	10	1	0
IS	4708	8	8	0	0
IS	4709	11	10	1	0
IS	4710	13	11	2	0
IS	4711	8	8	0	0
IS	4712	13	12	1	0
IS	4713	13	12	1	0
IS	4714	11	9	2	0
IS	4715	11	11	0	0
IS	4716	11	11	0	0
IS	4717	17	15	2	0
IS	4718	12	12	0	0
IS	4719	13	12	1	0
IS	4720	21	21	0	0
IS	4721	13	13	0	0
IS	4722	14	14	0	0
IS	4723	11	11	0	0
IS	4724	8	7	1	0
IS	4725	13	12	1	0
IS	4726	12	11	1	0
IS	4727	7	7	0	0
IS	4728	5	5	0	0
IS	4729	10	10	0	0
IS	4730	10	9	1	0
IS	4731	13	11	2	0
IS	4732	7	7	0	0
IS	4733	7	7	0	0
IS	4734	12	11	1	0
IS	4735	15	15	0	0
IS	4736	13	13	0	0
IS	4737	18	16	2	0
IS	4738	14	13	1	0
IS	4739	19	19	0	0
IS	4740	11	10	1	0
IS	4741	14	14	0	0
IS	4742	13	13	0	0
IS	4743	11	10	1	0
IS	4744	16	16	0	0
IS	4745	11	11	0	0
IS	4746	14	13	1	0
IS	4747	14	14	0	0
IS	4748	21	20	1	0
IS	4749	17	17	0	0
IS	4750	12	10	2	0
IS	4751	13	12	1	0
IS	4752	10	10	0	0
IS	4753	12	12	0	0
IS	4754	13	13	0	0
IS	4755	10	10	0	0
IS	4756	14	12	2	0
IS	4757	7	6	1	0
IS	4758	13	11	2	0
IS	4759	14	13	1	0
IS	4760	14	14	0	0
IS	4761	8	8	0	0
IS	4762	8	7	1	0
IS	4763	12	12	0	0
IS	4764	11	10	1	0
IS	4765	14	13	1	0
IS	4766	10	10	0	0
IS	4767	12	11	1	0
IS	4768	8	7	1	0
IS	4769	9	9	0	0
IS	4770	12	11	1	0
IS	4771	12	12	0	0
IS	4772	14	11	3	0
IS	4773	8	8	0	0
IS	4774	6	6	0	0
IS	4775	12	10	2	0
IS	4776	12	12	0	0
IS	4777	10	10	0	0
IS	4778	14	13	1	0
IS	4779	8	8	0	0
IS	4780	11	11	0	0
IS	4781	14	14	0	0
IS	4782	14	12	2	0
IS	4783	8	8	0	0
IS	4784	15	15	0	0
IS	4785	6	6	0	0
IS	4786	6	6	0	0
IS	4787	7	7	0	0
IS	4788	14	13	1	0
IS	4789	15	15	0	0
IS	4790	14	13	1	0
IS	4791	10	10	0	0
IS	4792	15	14	1	0
IS	4793	21	19	2	0
IS	4794	11	11	0	0
IS	4795	8	8	0	0
IS	4796	10	10	0	0
IS	4797	15	13	2	0
IS	4798	11	10	1	0
IS	4799	6	6	0	0
IS	4800	8	7	1	0
IS	4801	16	14	2	0
IS	4802	16	16	0	0
IS	4803	13	13	0	0
IS	4804	10	10	0	0
IS	4805	19	19	0	0
IS	4806	8	7	1	0
IS	4807	10	9	1	0
IS	4808	9	9	0	0
IS	4809	16	15	1	0
IS	4810	14	11	3	0
IS	4811	17	17	0	0
IS	4812	15	14	1	0
IS	4813	14	14	0	0
IS	4814	8	8	0	0
IS	4815	19	17	1	1
IS	4816	8	8	0	0
IS	4817	15	14	1	0
IS	4818	14	11	3	0
IS	4819	14	14	0	0
IS	4820	13	11	2	0
IS	4821	10	9	1	0
IS	4822	17	16	1	0
IS	4823	12	11	1	0
IS	4824	11	10	1	0
IS	4825	8	8	0	0
IS	4826	17	17	0	0
IS	4827	8	7	1	0
IS	4828	14	10	4	0
IS	4829	10	10	0	0
IS	4830	16	12	4	0
IS	4831	13	11	2	0
IS	4832	12	12	0	0
IS	4833	9	8	1	0
IS	4834	5	4	1	0
IS	4835	9	8	1	0
IS	4836	8	7	1	0
IS	4837	10	10	0	0
IS	4838	16	16	0	0
IS	4839	15	10	5	0
IS	4840	8	6	2	0
IS	4841	13	13	0	0
IS	4842	11	10	1	0
IS	4843	6	6	0	0
IS	4844	11	10	1	0
IS	4845	13	13	0	0
IS	4846	13	11	2	0
IS	4847	11	11	0	0
IS	4848	14	14	0	0
IS	4849	13	13	0	0
IS	4850	10	9	1	0
IS	4851	20	19	1	0
IS	4852	13	12	1	0
IS	4853	8	7	1	0
IS	4854	16	12	4	0
IS	4855	13	13	0	0
IS	4856	13	13	0	0
IS	4857	13	13	0	0
IS	4858	10	10	0	0
IS	4859	13	12	1	0
IS	4860	10	9	1	0
IS	4861	13	13	0	0
IS	4862	8	8	0	0
IS	4863	10	10	0	0
IS	4864	9	9	0	0
IS	4865	12	12	0	0
IS	4866	15	14	1	0
IS	4867	7	7	0	0
IS	4868	4	4	0	0
IS	4869	8	8	0	0
IS	4870	9	9	0	0
IS	4871	9	9	0	0
IS	4872	9	9	0	0
IS	4873	9	8	1	0
IS	4874	21	20	1	0
IS	4875	6	6	0	0
IS	4876	13	13	0	0
IS	4877	9	8	1	0
IS	4878	7	7	0	0
IS	4879	6	6	0	0
IS	4880	7	7	0	0
IS	4881	9	9	0	0
IS	4882	7	7	0	0
IS	4883	10	10	0	0
IS	4884	10	9	1	0
IS	4885	8	8	0	0
IS	4886	6	6	0	0
IS	4887	10	8	1	1
IS	4888	13	11	2	0
IS	4889	9	8	1	0
IS	4890	10	10	0	0
IS	4891	14	14	0	0
IS	4892	10	10	0	0
IS	4893	7	7	0	0
IS	4894	12	12	0	0
IS	4895	9	8	1	0
IS	4896	8	8	0	0
IS	4897	11	11	0	0
IS	4898	5	5	0	0
IS	4899	8	8	0	0
IS	4900	15	12	3	0
IS	4901	6	6	0	0
IS	4902	12	11	1	0
IS	4903	9	9	0	0
IS	4904	12	11	1	0
IS	4905	14	13	1	0
IS	4906	10	10	0	0
IS	4907	7	7	0	0
IS	4908	7	7	0	0
IS	4909	8	8	0	0
IS	4910	8	8	0	0
IS	4911	8	8	0	0
IS	4912	14	14	0	0
IS	4913	14	14	0	0
IS	4914	16	16	0	0
IS	4915	14	14	0	0
IS	4916	14	14	0	0
IS	4917	9	7	2	0
IS	4918	9	9	0	0
IS	4919	12	12	0	0
IS	4920	11	11	0	0
IS	4921	11	11	0	0
IS	4922	6	6	0	0
IS	4923	14	14	0	0
IS	4924	13	13	0	0
IS	4925	8	8	0	0
IS	4926	8	8	0	0
IS	4927	12	12	0	0
IS	4928	7	6	1	0
IS	4929	13	13	0	0
IS	4930	16	16	0	0
IS	4931	18	18	0	0
IS	4932	6	6	0	0
IS	4933	14	14	0	0
IS	4934	11	11	0	0
IS	4935	7	7	0	0
IS	4936	18	18	0	0
IS	4937	13	13	0	0
IS	4938	4	4	0	0
IS	4939	13	12	1	0
IS	4940	10	10	0	0
IS	4941	13	13	0	0
IS	4942	14	14	0	0
IS	4943	14	14	0	0
IS	4944	10	9	1	0
IS	4945	8	8	0	0
IS	4946	9	9	0	0
IS	4947	9	9	0	0
IS	4948	10	10	0	0
IS	4949	11	10	1	0
IS	4950	13	13	0	0
IS	4951	8	8	0	0
IS	4952	15	15	0	0
IS	4953	16	15	1	0
IS	4954	7	7	0	0
IS	4955	9	9	0	0
IS	4956	5	4	1	0
IS	4957	14	14	0	0
IS	4958	9	9	0	0
IS	4959	9	9	0	0
IS	4960	16	16	0	0
IS	4961	8	8	0	0
IS	4962	3	3	0	0
IS	4963	14	14	0	0
IS	4964	15	14	1	0
IS	4965	10	10	0	0
IS	4966	10	9	1	0
IS	4967	9	9	0	0
IS	4968	9	9	0	0
IS	4969	9	8	1	0
IS	4970	7	7	0	0
IS	4971	17	17	0	0
IS	4972	12	12	0	0
IS	4973	8	8	0	0
IS	4974	12	12	0	0
IS	4975	8	8	0	0
IS	4976	11	11	0	0
IS	4977	7	7	0	0
IS	4978	16	16	0	0
IS	4979	14	14	0	0
IS	4980	10	10	0	0
IS	4981	13	12	1	0
IS	4982	12	11	1	0
IS	4983	10	8	2	0
IS	4984	10	10	0	0
IS	4985	10	9	1	0
IS	4986	9	9	0	0
IS	4987	11	11	0	0
IS	4988	11	11	0	0
IS	4989	5	5	0	0
IS	4990	9	8	1	0
IS	4991	8	8	0	0
IS	4992	9	9	0	0
IS	4993	8	8	0	0
IS	4994	13	13	0	0
IS	4995	9	9	0	0
IS	4996	7	7	0	0
IS	4997	6	5	1	0
IS	4998	11	11	0	0
IS	4999	13	13	0	0
IS	5000	11	11	0	0
IS	5001	16	15	1	0
IS	5002	5	5	0	0
IS	5003	13	13	0	0
IS	5004	13	12	1	0
IS	5005	16	16	0	0
IS	5006	9	9	0	0
IS	5007	12	12	0	0
IS	5008	20	20	0	0
IS	5009	11	11	0	0
IS	5010	10	10	0	0
IS	5011	11	11	0	0
IS	5012	8	8	0	0
IS	5013	11	11	0	0
IS	5014	12	12	0	0
IS	5015	9	9	0	0
IS	5016	9	9	0	0
IS	5017	8	8	0	0
IS	5018	15	15	0	0
IS	5019	12	12	0	0
IS	5020	12	12	0	0
IS	5021	10	10	0	0
IS	5022	8	8	0	0
IS	5023	8	8	0	0
IS	5024	7	6	1	0
IS	5025	10	10	0	0
IS	5026	11	9	2	0
IS	5027	7	7	0	0
IS	5028	14	14	0	0
IS	5029	10	10	0	0
IS	5030	8	8	0	0
IS	5031	12	12	0	0
IS	5032	8	8	0	0
IS	5033	16	16	0	0
IS	5034	8	8	0	0
IS	5035	13	12	1	0
IS	5036	7	7	0	0
IS	5037	8	8	0	0
IS	5038	13	11	2	0
IS	5039	19	18	1	0
IS	5040	6	6	0	0
IS	5041	12	12	0	0
IS	5042	12	11	1	0
IS	5043	10	10	0	0
IS	5044	11	11	0	0
IS	5045	9	6	3	0
IS	5046	8	8	0	0
IS	5047	14	14	0	0
IS	5048	12	11	1	0
IS	5049	9	9	0	0
IS	5050	12	11	1	0
IS	5051	12	12	0	0
IS	5052	10	10	0	0
IS	5053	13	12	1	0
IS	5054	6	6	0	0
IS	5055	9	8	1	0
IS	5056	6	6	0	0
IS	5057	9	9	0	0
IS	5058	12	11	1	0
IS	5059	9	8	1	0
IS	5060	9	9	0	0
IS	5061	18	18	0	0
IS	5062	15	14	1	0
IS	5063	8	8	0	0
IS	5064	10	10	0	0
IS	5065	15	15	0	0
IS	5066	6	6	0	0
IS	5067	7	6	1	0
IS	5068	8	8	0	0
IS	5069	9	9	0	0
IS	5070	12	12	0	0
IS	5071	9	9	0	0
IS	5072	12	12	0	0
IS	5073	11	11	0	0
IS	5074	10	10	0	0
IS	5075	5	5	0	0
IS	5076	8	8	0	0
IS	5077	9	9	0	0
IS	5078	8	7	1	0
IS	5079	9	8	1	0
IS	5080	15	15	0	0
IS	5081	10	10	0	0
IS	5082	6	6	0	0
IS	5083	9	9	0	0
IS	5084	8	8	0	0
IS	5085	8	8	0	0
IS	5086	9	9	0	0
IS	5087	12	12	0	0
IS	5088	6	6	0	0
IS	5089	9	9	0	0
IS	5090	8	8	0	0
IS	5091	12	12	0	0
IS	5092	6	5	1	0
IS	5093	8	8	0	0
IS	5094	6	6	0	0
IS	5095	10	10	0	0
IS	5096	3	3	0	0
IS	5097	14	14	0	0
IS	5098	9	9	0	0
IS	5099	12	12	0	0
IS	5100	6	6	0	0
IS	5101	11	11	0	0
IS	5102	10	10	0	0
IS	5103	11	11	0	0
IS	5104	5	5	0	0
IS	5105	9	8	1	0
IS	5106	7	7	0	0
IS	5107	9	8	1	0
IS	5108	8	8	0	0
IS	5109	11	10	1	0
IS	5110	6	6	0	0
IS	5111	6	5	1	0
IS	5112	4	4	0	0
IS	5113	9	9	0	0
IS	5114	8	8	0	0
IS	5115	9	9	0	0
IS	5116	10	5	5	0
IS	5117	8	7	1	0
IS	5118	6	6	0	0
IS	5119	9	9	0	0
IS	5120	7	6	1	0
IS	5121	7	7	0	0
IS	5122	5	5	0	0
IS	5123	11	11	0	0
IS	5124	5	5	0	0
IS	5125	16	16	0	0
IS	5126	10	10	0	0
IS	5127	11	11	0	0
IS	5128	5	5	0	0
IS	5129	7	7	0	0
IS	5130	8	8	0	0
IS	5131	6	5	1	0
IS	5132	13	13	0	0
IS	5133	5	5	0	0
IS	5134	9	9	0	0
IS	5135	8	8	0	0
IS	5136	8	7	1	0
IS	5137	14	12	2	0
IS	5138	9	9	0	0
IS	5139	14	14	0	0
IS	5140	12	11	1	0
IS	5141	14	14	0	0
IS	5142	9	9	0	0
IS	5143	10	10	0	0
IS	5144	8	8	0	0
IS	5145	11	11	0	0
IS	5146	9	9	0	0
IS	5147	17	15	2	0
IS	5148	10	9	1	0
IS	5149	5	5	0	0
IS	5150	12	12	0	0
IS	5151	13	13	0	0
IS	5152	14	13	1	0
IS	5153	7	7	0	0
IS	5154	10	10	0	0
IS	5155	7	6	1	0
IS	5156	9	8	0	1
IS	5157	12	12	0	0
IS	5158	5	5	0	0
IS	5159	11	11	0	0
IS	5160	16	16	0	0
IS	5161	13	13	0	0
IS	5162	13	12	1	0
IS	5163	15	14	1	0
IS	5164	10	10	0	0
IS	5165	10	10	0	0
IS	5166	7	6	1	0
IS	5167	4	4	0	0
IS	5168	9	9	0	0
IS	5169	8	8	0	0
IS	5170	15	15	0	0
IS	5171	12	11	1	0
IS	5172	6	6	0	0
IS	5173	7	7	0	0
IS	5174	4	4	0	0
IS	5175	4	4	0	0
IS	5176	10	10	0	0
IS	5177	15	15	0	0
IS	5178	10	10	0	0
IS	5179	13	13	0	0
IS	5180	13	13	0	0
IS	5181	8	8	0	0
IS	5182	6	6	0	0
IS	5183	23	23	0	0
IS	5184	10	10	0	0
IS	5185	6	6	0	0
IS	5186	8	6	2	0
IS	5187	12	11	1	0
IS	5188	6	6	0	0
IS	5189	12	9	3	0
IS	5190	6	6	0	0
IS	5191	8	6	2	0
IS	5192	8	8	0	0
IS	5193	9	8	1	0
IS	5194	6	6	0	0
IS	5195	10	9	1	0
IS	5196	7	7	0	0
IS	5197	9	8	1	0
IS	5198	14	14	0	0
IS	5199	12	12	0	0
IS	5200	9	9	0	0
IS	5201	12	10	2	0
IS	5202	5	5	0	0
IS	5203	6	6	0	0
IS	5204	7	7	0	0
IS	5205	8	7	1	0
IS	5206	10	10	0	0
IS	5207	8	8	0	0
IS	5208	15	15	0	0
IS	5209	10	10	0	0
IS	5210	11	11	0	0
IS	5211	16	16	0	0
IS	5212	7	7	0	0
IS	5213	14	14	0	0
IS	5214	10	10	0	0
IS	5215	10	10	0	0
IS	5216	10	10	0	0
IS	5217	6	6	0	0
IS	5218	9	9	0	0
IS	5219	12	12	0	0
IS	5220	8	8	0	0
IS	5221	10	10	0	0
IS	5222	6	6	0	0
IS	5223	9	9	0	0
IS	5224	7	7	0	0
IS	5225	8	8	0	0
IS	5226	12	12	0	0
IS	5227	8	7	1	0
IS	5228	3	3	0	0
IS	5229	8	7	1	0
IS	5230	8	8	0	0
IS	5231	15	15	0	0
IS	5232	9	9	0	0
IS	5233	10	9	1	0
IS	5234	7	7	0	0
IS	5235	13	12	1	0
IS	5236	13	13	0	0
IS	5237	10	10	0	0
IS	5238	8	8	0	0
IS	5239	8	6	2	0
IS	5240	11	11	0	0
IS	5241	12	12	0	0
IS	5242	9	9	0	0
IS	5243	6	6	0	0
IS	5244	6	6	0	0
IS	5245	12	11	1	0
IS	5246	9	8	1	0
IS	5247	8	8	0	0
IS	5248	8	7	1	0
IS	5249	8	8	0	0
IS	5250	13	12	1	0
IS	5251	10	10	0	0
IS	5252	8	8	0	0
IS	5253	9	9	0	0
IS	5254	6	6	0	0
IS	5255	7	7	0	0
IS	5256	10	10	0	0
IS	5257	8	8	0	0
IS	5258	9	8	1	0
IS	5259	9	9	0	0
IS	5260	6	6	0	0
IS	5261	15	15	0	0
IS	5262	8	8	0	0
IS	5263	12	12	0	0
IS	5264	9	9	0	0
IS	5265	7	6	1	0
IS	5266	8	8	0	0
IS	5267	10	10	0	0
IS	5268	12	10	2	0
IS	5269	8	6	2	0
IS	5270	8	8	0	0
IS	5271	8	8	0	0
IS	5272	12	12	0	0
IS	5273	13	13	0	0
IS	5274	13	13	0	0
IS	5275	15	15	0	0
IS	5276	8	8	0	0
IS	5277	5	5	0	0
IS	5278	12	12	0	0
IS	5279	10	10	0	0
IS	5280	7	7	0	0
IS	5281	10	10	0	0
IS	5282	15	15	0	0
IS	5283	12	12	0	0
IS	5284	9	9	0	0
IS	5285	13	12	1	0
IS	5286	11	10	1	0
IS	5287	12	12	0	0
IS	5288	7	6	1	0
IS	5289	14	14	0	0
IS	5290	9	9	0	0
IS	5291	9	8	1	0
IS	5292	9	9	0	0
IS	5293	9	9	0	0
IS	5294	16	15	1	0
IS	5295	8	8	0	0
IS	5296	8	8	0	0
IS	5297	15	15	0	0
IS	5298	10	10	0	0
IS	5299	7	6	1	0
IS	5300	9	7	2	0
IS	5301	11	11	0	0
IS	5302	6	6	0	0
IS	5303	8	8	0	0
IS	5304	7	7	0	0
IS	5305	10	9	1	0
IS	5306	15	15	0	0
IS	5307	7	7	0	0
IS	5308	7	7	0	0
IS	5309	7	7	0	0
IS	5310	13	13	0	0
IS	5311	14	13	1	0
IS	5312	7	7	0	0
IS	5313	8	6	2	0
IS	5314	4	4	0	0
IS	5315	7	7	0	0
IS	5316	5	4	1	0
IS	5317	11	11	0	0
IS	5318	14	14	0	0
IS	5319	6	6	0	0
IS	5320	8	8	0	0
IS	5321	6	5	1	0
IS	5322	8	8	0	0
IS	5323	18	14	4	0
IS	5324	10	10	0	0
IS	5325	9	9	0	0
IS	5326	6	5	1	0
IS	5327	8	8	0	0
IS	5328	5	5	0	0
IS	5329	7	6	1	0
IS	5330	15	15	0	0
IS	5331	7	7	0	0
IS	5332	15	15	0	0
IS	5333	12	12	0	0
IS	5334	6	6	0	0
IS	5335	16	16	0	0
IS	5336	8	8	0	0
IS	5337	7	7	0	0
IS	5338	15	15	0	0
IS	5339	13	13	0	0
IS	5340	13	12	1	0
IS	5341	7	5	2	0
IS	5342	5	5	0	0
IS	5343	8	8	0	0
IS	5344	14	14	0	0
IS	5345	4	4	0	0
IS	5346	6	6	0	0
IS	5347	8	8	0	0
IS	5348	7	6	1	0
IS	5349	5	4	1	0
IS	5350	10	10	0	0
IS	5351	6	6	0	0
IS	5352	10	10	0	0
IS	5353	6	5	1	0
IS	5354	7	6	1	0
IS	5355	5	5	0	0
IS	5356	10	10	0	0
IS	5357	11	11	0	0
IS	5358	5	5	0	0
IS	5359	7	5	2	0
IS	5360	9	9	0	0
IS	5361	8	8	0	0
IS	5362	13	13	0	0
IS	5363	8	7	1	0
IS	5364	6	6	0	0
IS	5365	5	5	0	0
IS	5366	5	5	0	0
IS	5367	6	6	0	0
IS	5368	9	8	1	0
IS	5369	7	7	0	0
IS	5370	11	10	1	0
IS	5371	6	6	0	0
IS	5372	5	5	0	0
IS	5373	6	6	0	0
IS	5374	8	8	0	0
IS	5375	7	7	0	0
IS	5376	9	8	1	0
IS	5377	10	9	1	0
IS	5378	10	10	0	0
IS	5379	13	13	0	0
IS	5380	5	5	0	0
IS	5381	7	7	0	0
IS	5382	8	8	0	0
IS	5383	10	10	0	0
IS	5384	7	7	0	0
IS	5385	7	7	0	0
IS	5386	13	13	0	0
IS	5387	6	6	0	0
IS	5388	5	5	0	0
IS	5389	11	10	1	0
IS	5390	7	7	0	0
IS	5391	9	9	0	0
IS	5392	7	7	0	0
IS	5393	9	9	0	0
IS	5394	8	8	0	0
IS	5395	7	7	0	0
IS	5396	17	15	2	0
IS	5397	5	4	1	0
IS	5398	8	8	0	0
IS	5399	5	5	0	0
IS	5400	11	11	0	0
IS	5401	7	7	0	0
IS	5402	8	8	0	0
IS	5403	13	12	1	0
IS	5404	15	14	1	0
IS	5405	10	10	0	0
IS	5406	6	6	0	0
IS	5407	5	5	0	0
IS	5408	9	9	0	0
IS	5409	3	3	0	0
IS	5410	11	11	0	0
IS	5411	12	12	0	0
IS	5412	5	5	0	0
IS	5413	9	9	0	0
IS	5414	12	12	0	0
IS	5415	11	11	0	0
IS	5416	8	8	0	0
IS	5417	7	6	1	0
IS	5418	7	7	0	0
IS	5419	9	9	0	0
IS	5420	8	6	2	0
IS	5421	11	11	0	0
IS	5422	8	8	0	0
IS	5423	4	4	0	0
IS	5424	8	7	1	0
IS	5425	11	11	0	0
IS	5426	8	8	0	0
IS	5427	7	7	0	0
IS	5428	16	16	0	0
IS	5429	6	6	0	0
IS	5430	8	8	0	0
IS	5431	12	12	0	0
IS	5432	12	10	2	0
IS	5433	12	12	0	0
IS	5434	11	11	0	0
IS	5435	9	8	1	0
IS	5436	10	10	0	0
IS	5437	10	10	0	0
IS	5438	11	11	0	0
IS	5439	13	13	0	0
IS	5440	7	7	0	0
IS	5441	10	10	0	0
IS	5442	16	14	2	0
IS	5443	8	8	0	0
IS	5444	11	10	1	0
IS	5445	10	10	0	0
IS	5446	9	9	0	0
IS	5447	8	7	1	0
IS	5448	8	8	0	0
IS	5449	10	10	0	0
IS	5450	11	10	1	0
IS	5451	16	15	1	0
IS	5452	9	8	1	0
IS	5453	9	9	0	0
IS	5454	6	6	0	0
IS	5455	16	16	0	0
IS	5456	15	14	1	0
IS	5457	9	8	1	0
IS	5458	11	11	0	0
IS	5459	12	12	0	0
IS	5460	9	9	0	0
IS	5461	10	10	0	0
IS	5462	7	7	0	0
IS	5463	8	8	0	0
IS	5464	14	13	1	0
IS	5465	7	7	0	0
IS	5466	14	14	0	0
IS	5467	8	8	0	0
IS	5468	6	6	0	0
IS	5469	11	11	0	0
IS	5470	19	19	0	0
IS	5471	7	7	0	0
IS	5472	10	8	2	0
IS	5473	7	7	0	0
IS	5474	9	8	1	0
IS	5475	11	11	0	0
IS	5476	8	8	0	0
IS	5477	9	9	0	0
IS	5478	9	9	0	0
IS	5479	13	13	0	0
IS	5480	5	5	0	0
IS	5481	12	12	0	0
IS	5482	7	7	0	0
